LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	575	-0.004030	-0.001131	0.000520
 - 	576	-0.004123	-0.001205	0.000536
 - 	577	-0.004195	-0.001276	0.000565
 - 	578	-0.004265	-0.001343	0.000603
 - 	579	-0.004330	-0.001394	0.000633
 - 	580	-0.004409	-0.001437	0.000666
 - 	581	-0.004499	-0.001473	0.000704
 - 	582	-0.004595	-0.001506	0.000751
 - 	583	-0.004705	-0.001529	0.000796
 - 	584	-0.004817	-0.001535	0.000832
 - 	585	-0.004938	-0.001522	0.000854
 - 	586	-0.005051	-0.001501	0.000875
 - 	587	-0.005162	-0.001468	0.000884
 - 	588	-0.005271	-0.001438	0.000892
 - 	589	-0.005371	-0.001400	0.000886
 - 	590	-0.005465	-0.001358	0.000869
 - 	591	-0.005555	-0.001306	0.000833
 - 	592	-0.005617	-0.001244	0.000781
 - 	593	-0.005667	-0.001174	0.000715
 - 	594	-0.005703	-0.001097	0.000636
 - 	595	-0.005715	-0.001015	0.000548
 - 	596	-0.005731	-0.000930	0.000450
 - 	597	-0.005735	-0.000856	0.000355
 - 	598	-0.005759	-0.000799	0.000266
 - 	599	-0.005784	-0.000761	0.000187
 - 	600	-0.005849	-0.000747	0.000115
 - 	601	-0.005941	-0.000745	0.000046
 - 	602	-0.006084	-0.000741	-0.000028
 - 	603	-0.006273	-0.000728	-0.000109
 - 	604	-0.006501	-0.000691	-0.000203
 - 	605	-0.006755	-0.000629	-0.000304
 - 	606	-0.007029	-0.000548	-0.000404
 - 	607	-0.007325	-0.000473	-0.000492
 - 	608	-0.007650	-0.000400	-0.000568
 - 	609	-0.008010	-0.000346	-0.000630
 - 	610	-0.008378	-0.000300	-0.000679
 - 	611	-0.008729	-0.000278	-0.000709
 - 	612	-0.009047	-0.000281	-0.000720
 - 	613	-0.009299	-0.000303	-0.000713
 - 	614	-0.009477	-0.000345	-0.000690
 - 	615	-0.009535	-0.000392	-0.000653
 - 	616	-0.009457	-0.000445	-0.000602
 - 	617	-0.009213	-0.000498	-0.000538
 - 	618	-0.008776	-0.000547	-0.000462
 - 	619	-0.008138	-0.000595	-0.000377
 - 	620	-0.007291	-0.000657	-0.000283
 - 	621	-0.006240	-0.000746	-0.000181
 - 	622	-0.005007	-0.000872	-0.000074
