LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	562	-0.009107	0.030854	0.008154
 - 	563	-0.008194	0.030278	0.007998
 - 	564	-0.007250	0.029606	0.007841
 - 	565	-0.006638	0.028759	0.007624
 - 	566	-0.006119	0.028040	0.007313
 - 	567	-0.005621	0.027099	0.007037
 - 	568	-0.004850	0.025940	0.006749
 - 	569	-0.003860	0.024776	0.006419
 - 	570	-0.003256	0.023728	0.006014
 - 	571	-0.002674	0.022776	0.005521
 - 	572	-0.001682	0.021752	0.005100
 - 	573	-0.000461	0.020351	0.004731
 - 	574	0.000768	0.018972	0.004357
 - 	575	0.001706	0.017839	0.003987
 - 	576	0.002417	0.016717	0.003579
 - 	577	0.002969	0.015446	0.003120
 - 	578	0.003857	0.014009	0.002761
 - 	579	0.004731	0.012812	0.002492
 - 	580	0.005082	0.011791	0.002116
 - 	581	0.004804	0.010698	0.001624
 - 	582	0.004713	0.009498	0.001262
 - 	583	0.004925	0.008376	0.001021
 - 	584	0.005190	0.007604	0.000766
 - 	585	0.005414	0.006719	0.000462
 - 	586	0.005266	0.005696	0.000180
 - 	587	0.004783	0.004584	0.000027
 - 	588	0.004762	0.003655	0.000047
 - 	589	0.004835	0.002993	-0.000027
 - 	590	0.004225	0.002516	-0.000196
 - 	591	0.003175	0.002156	-0.000343
 - 	592	0.002550	0.001942	-0.000511
 - 	593	0.001914	0.001478	-0.000570
 - 	594	0.000846	0.000892	-0.000482
 - 	595	-0.000006	0.000528	-0.000404
 - 	596	-0.000434	0.000118	-0.000350
 - 	597	-0.000859	-0.000072	-0.000310
 - 	598	-0.001511	-0.000218	0.000241
